CHEMBL1668271,AAKOOCDMPALFJX-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,7.180456064458132,NM,Cc1cc(C(=O)Nc2ccc(C)nc2)c3nc(C)nc(N)c3c1
CHEMBL2331658,FSVNGKNQJXMWJY-QAQDUYKDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.326979092871104,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@H](CC5)OCCO)c4c3n2
CHEMBL2331658,FSVNGKNQJXMWJY-QAQDUYKDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.326979092871104,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@H](CC5)OCCO)c4c3n2
CHEMBL2376092,FWRJSVJUWJBVFB-BETUJISGSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,8.1249387366083,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCO)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL2375967,FWRJSVJUWJBVFB-JOCQHMNTSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,8.667561540084394,NM,Cc1nc(N)nc2N([C@@H]3CC[C@H](CC3)OCO)C(=O)C(=Cc12)c4cn[nH]c4
CHEMBL2181655,FYENGIZLDIXPSB-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,7.920818753952375,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOCC4)C(=O)OC(C)(C)C
CHEMBL2376096,FYGAMXOBXPHZMN-SHTZXODSSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,8.063989204284791,NM,COc1ccc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCC(=O)O)C2=O
CHEMBL2331664,GACQNUHFDBEIQH-HNNXBMFYSA-N,PF-04979064,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.85078088734462,NM,C[C@H](O)C(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL2331664,GACQNUHFDBEIQH-HNNXBMFYSA-N,PF-04979064,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.847711655616944,NM,C[C@H](O)C(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL2181657,GAIJXTJKNCULPJ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,7.920818753952375,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOCC4)C(=O)OC
CHEMBL1668277,GBDPQXWRBIUFBS-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,7.769551078621726,NM,Cc1cc(C(=O)Nc2cnc3[nH]ccc3c2)c4nc(C)nc(N)c4c1
CHEMBL1090601,GBHDCSZQCFDEEU-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20346656.0,pKI,8.301029995663981,NM,CS(=O)(=O)c1cccc(c1)c2cc3nc(nc(N4CCOCC4)c3s2)c5cnc(N)nc5
CHEMBL1940248,GBNXVWADDOZSLG-VGOFRKELSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22040023.0,pKI,5.4089353929735005,NM,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCO[C@@H]3c4ccc(F)cc4)n2)c5c(N)ncnc15
CHEMBL3681122,GEFIJVBUAHDDEM-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.521433504406156,NM,CNC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(nc5)N(C)C
CHEMBL3681120,GGPTUXLMOLCPJR-QAQDUYKDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.47755576649368,NM,N[C@@H]1CC[C@H](CC1)N2C(=O)Nc3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL1774375,GHEIKGPPFOPOIX-FPTDNZKUSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.769551078621726,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4CO[C@@](C)(CO)c4n2
CHEMBL1774377,GHEIKGPPFOPOIX-RCDICMHDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.167491087293763,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4CO[C@](C)(CO)c4n2
CHEMBL2334760,GKVOTXQBCIYYJV-INIZCTEOSA-N,6-AZA-THQ,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23473235.0,pKI,7.7447274948966935,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCN(Cc3c(n2)N4CCOC[C@@H]4C)C5COC5
CHEMBL3681074,GNXZUOBKPLODBE-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.366531544420413,NM,CCOC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL3681135,GOHCMOZSNPQMKB-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.214670164989233,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)C(C)(C)O)c4c3n2
CHEMBL2181661,GONDQBGXBXPIQL-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,8.259637310505756,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOCC4)c5ncccn5
CHEMBL2181661,GONDQBGXBXPIQL-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.259637310505756,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOCC4)c5ncccn5
CHEMBL2334766,GOWCQHQTMSIPRR-NBHGPNQESA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23473235.0,pKI,8.67778070526608,NM,CCNC(=O)Nc1ccc(cc1)c2nc3[C@H]4CC[C@@H](Cc3c(n2)N5CCOC[C@@H]5C)N4C(=O)COC
CHEMBL2375959,GRHRLQVZBUMCGW-HDICACEKSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,7.318758762624412,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cnc5ccccc5c4
CHEMBL2375953,GRHRLQVZBUMCGW-IYARVYRRSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,8.040958607678906,NM,Cc1nc(N)nc2N([C@@H]3CC[C@H](CC3)OCC(=O)N)C(=O)C(=Cc12)c4cnc5ccccc5c4
CHEMBL3681068,GSPVKUMDTYLXJU-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.102372908709558,NM,CCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL3545097,GYLDXIAOMVERTK-UHFFFAOYSA-N,MLN-0128,,P42346,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22367541.0,pKI,8.853871964321762,NM,CC(C)n1nc(c2ccc3oc(N)nc3c2)c4c(N)ncnc14
CHEMBL3681167,GYRKINABGRSUGW-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.692503962086787,NM,CNC(=O)Nc1ccc(cc1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)CO)c4c3n2
CHEMBL3681159,HAAVOSWDSNVENC-SECBINFHSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.15552282425432,NM,C[C@H](CO)N1C(=O)N(C)c2cnc3ccc(nc3c12)c4cnc(N)nc4
CHEMBL2178613,HCOIXYNBLGBZPJ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22946614.0,pKI,7.886056647693163,NM,CC1(C)OCCc2c1sc3c(nc(nc23)c4cnc(N)nc4)N5CCOCC5
CHEMBL3681075,HDHZEDXWHVSJGY-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.012333735073724,NM,CC(C)OC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL2331657,HDUSSKFSDZVGIJ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.34582345812204,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL2181660,HFEWHYSZZPFSCA-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,6.886056647693163,NM,CCOC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOCC4)C(=O)c5ccccc5
CHEMBL2375966,HFFRBNFVPWVIBS-HDJSIYSDSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,7.709965388637482,NM,Cc1nc(N)nc2N([C@@H]3CC[C@H](CC3)OCO)C(=O)C(=Cc12)c4cnn(C)c4
CHEMBL2375970,HFFRBNFVPWVIBS-OKILXGFUSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23506825.0,pKI,7.338187314462739,NM,Cc1nc(N)nc2N([C@@H]3CC[C@@H](CC3)OCO)C(=O)C(=Cc12)c4cnn(C)c4
CHEMBL1257178,HGBAUBFPJYKLQG-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20817449.0,pKI,8.301029995663981,NM,Cc1ccc(cn1)C2=Nc3c(C)nc(N)nc3N(C4CCOCC4)C2=O
CHEMBL1668274,HIZGYFOCXKUCTJ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,6.790484985457369,NM,CN(C)c1ccc(NC(=O)c2cc(C)cc3c(N)nc(C)nc23)cn1
CHEMBL3681100,HJEAAYNELPFMHP-CTYIDZIISA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.853871964321762,NM,CN1C(=O)N([C@@H]2CC[C@H](CC2)C(=O)N)c3c1cnc4ccc(nc34)c5cnn(CCO)c5
CHEMBL1774376,HKBAWZUANVEEQO-NRFANRHFSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.356547323513812,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOCC3)c4CO[C@@](C)(CO)c4n2
CHEMBL1774378,HKBAWZUANVEEQO-OAQYLSRUSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,7.6777807052660805,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOCC3)c4CO[C@](C)(CO)c4n2
CHEMBL3681190,HLENCPWDVNHNST-HNNXBMFYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.070070439915412,NM,COc1cccc(c1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)[C@H](C)O)c4c3n2
CHEMBL2331665,HLUSJQCZTNOZHI-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.732828271596986,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C(C)(C)O)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2331665,HLUSJQCZTNOZHI-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.732828271596986,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C(C)(C)O)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL2181530,HMKOBOLUIOUHOS-KRWDZBQOSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,7.920818753952375,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCN(Cc3c(n2)N4CCOC[C@@H]4C)C(=O)OC(C)(C)C
CHEMBL2418337,HMPQQYCOBUJYSG-ZDUSSCGKSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23932790.0,pKI,7.920818753952375,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4ncn(C)c4n2
CHEMBL3681178,HNHGXYRBEMGQQH-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.391473966422806,NM,CN1C(=O)N(C2CCN(CC2)C(=O)CO)c3c1cnc4ccc(nc34)c5cnc6[nH]ncc6c5
CHEMBL1774352,HQTQDAGTXZUDOH-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21495671.0,pKI,8.221848749616356,NM,CCNC(=O)Nc1ccc(cc1)c2nc3COCc3c(n2)N4CCOCC4
CHEMBL3681076,HSQMFIMBYSLZCY-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.309803919971486,NM,CN1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL2181650,HSTOUIMRKOEGJK-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,7.769551078621726,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CCN(Cc3c(n2)N4CCOCC4)c5ncccn5
CHEMBL3681082,HXPCGVAFBABYDI-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.478861916295964,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC(=O)N)CC5)c4c3n2
CHEMBL3681145,HYIVRQBEEWRCLQ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.3260580013659125,NM,COc1ccc(cn1)c2ccc3ncc4N(CCO)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL1668266,ICOTWOFYQBMZHO-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,8.522878745280337,NM,Cc1cc(C(=O)Nc2ccn[nH]2)c3nc(C)nc(N)c3c1
CHEMBL2181663,ICPFKVCUIBCOAP-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23199076.0,pKI,6.913640169325252,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CNCc3c(n2)N4CCOCC4
CHEMBL3681071,IJYRWCXFZVEZEO-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.393618634889394,NM,CCNC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc6ccccc6c5
CHEMBL3681148,IKKOJEXQRLFBRN-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.300162274132754,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(CCO)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL1668272,INPIJXDBDSYVCA-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,6.0,NM,CN(C)c1ccc(NC(=O)c2cccc3c(N)nc(C)nc23)cn1
CHEMBL2418338,IPHNOCGBVIOIIF-AWEZNQCLSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23932790.0,pKI,7.522878745280337,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(n2)nc(n4C)C(C)(C)O
CHEMBL3681058,IRHSDUBPIFOXGG-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.044312249686493,NM,COc1ncc(cc1F)c2ccc3ncc4NC(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL1940246,IRUKUIBQFXFZTM-IEBWSBKVSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22040023.0,pKI,5.4089353929735005,NM,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCC[C@@H]3c4ccc(F)cc4)n2)c5c(N)ncnc15
CHEMBL1922092,IRYPRNBFNRSBFQ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21981714.0,pKI,7.853871964321762,NM,Cc1c(CN2CCN(CC2)C(=O)C(C)(C)N)sc3c(nc(nc13)c4cnc(N)nc4)N5CCOCC5
CHEMBL3681154,ITCPHICQZLTGMF-JOCQHMNTSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,9.481486060122112,NM,CN1C(=O)N([C@@H]2CC[C@@H](O)CC2)c3c1cnc4ccc(nc34)c5cnc(N)nc5
CHEMBL3681184,IVCZYXCKEYXMLR-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.555955204081924,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(CCN5CCOCC5)c4c3n2
CHEMBL2063752,IYGRPQSJSHUJLP-CYBMUJFWSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22765900.0,pKI,7.886056647693163,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CS(=O)(=O)Cc3c(n2)N4CCOC[C@H]4C
CHEMBL2063753,IYGRPQSJSHUJLP-ZDUSSCGKSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,22765900.0,pKI,7.823908740944319,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CS(=O)(=O)Cc3c(n2)N4CCOC[C@@H]4C
CHEMBL1668265,JBGZHQNGVBHRRI-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,6.007004901568658,NM,Cc1nc(N)c2ccc(C)c(C(=O)Nc3ccn[nH]3)c2n1
CHEMBL3681096,JBLHXBPPTAVQLP-MQMHXKEQSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.232844133917819,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N([C@@H]5CC[C@H](CC5)C(=O)N)c4c3n2
CHEMBL3681126,JBMNBUBDMUJKLS-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.76447155309245,NM,CN1C(=O)N(C2CCOCC2)c3c1cnc4ccc(nc34)c5ccc(C)nc5
CHEMBL3681130,JCTRGAPFFKRWHE-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.896196279044043,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL3681118,JECCEISTOFCAKU-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.297569463554475,NM,COc1ncc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCNCC5)c4c3n2
CHEMBL3681088,JEWYIIZPXAXOBR-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.876148359032914,NM,CN1C(=O)N(C2CCN(CC2)C(=O)C(C)(C)N)c3c1cnc4ccc(nc34)c5cnc6ccccc6c5
CHEMBL2331660,JEYFVTPEIYKAEC-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.324221658325915,NM,COc1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(C)CC5)c4c3n2
CHEMBL3681109,JFMAOEQGINOHKN-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.928117992693874,NM,CN(C)CC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(C)nc5
CHEMBL1258911,JFQAJQVVYSVHIZ-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20817449.0,pKI,9.096910013008056,NM,Cc1nc(N)nc2N(C3CCOCC3)C(=O)C(=Nc12)c4cc[nH]n4
CHEMBL3681078,JFXLBGOSVVDUOC-WKILWMFISA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.669586226650809,NM,COc1ccc(cn1)c2ccc3ncc4NC(=O)N([C@@H]5CC[C@H](CC5)OCCO)c4c3n2
CHEMBL2331676,JFXLXTLDGUAURJ-SFHVURJKSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,8.568636235841012,NM,CCNC(=O)Nc1ccc(cc1)c2nc3CN(CCc3c(n2)N4CCOC[C@@H]4C)c5cc(C)ncn5
CHEMBL1090598,JITYTVFJRHFBSO-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20346656.0,pKI,8.0,NM,CN(Cc1cc2nc(nc(N3CCOCC3)c2s1)c4cnc(N)nc4)S(=O)(=O)C
CHEMBL3681064,JIVMJJWPCKLBID-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,,pKI,7.667561540084395,NM,O=C(OCc1ccccc1)C2CCC(CC2)N3C(=O)Nc4cnc5ccc(nc5c34)c6cnc7ccccc7c6
CHEMBL2418346,JMWDTMSHFAJXAF-AWEZNQCLSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,23932790.0,pKI,7.721246399047171,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(ccn4C)n2
CHEMBL1879463,JOGKUKXHTYWRGZ-UHFFFAOYSA-N,DACTOLISIB,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20804212.0,pKI,8.769551078621726,NM,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(cc34)c5cnc6ccccc6c5
CHEMBL1879463,JOGKUKXHTYWRGZ-UHFFFAOYSA-N,DACTOLISIB,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,20804212.0,pKI,8.602059991327963,NM,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(cc34)c5cnc6ccccc6c5
CHEMBL1668275,JOSFZQUMBPOYBO-UHFFFAOYSA-N,,,P42345,SERINE/THREONINE-PROTEIN KINASE MTOR,MTOR,21269826.0,pKI,8.301029995663981,NM,Cc1nc(N)c2cccc(C(=O)Nc3cnc4[nH]ccc4c3)c2n1
