CHEMBL553,AAKJLRGGTJKAMG-UHFFFAOYSA-N,ERLOTINIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,5.700057099977233,NM,COCCOc1cc2ncnc(Nc3cccc(c3)C#C)c2cc1OCCOC
CHEMBL1977749,HDRLAVNNWSHSOA-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,ON=C1C=C(Oc2c(CC=C)cccc12)c3ccccc3
CHEMBL2002099,HFNKQEVNSGCOJV-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,N#CCC(C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34
CHEMBL259084,HHFBDROWDBDFBR-UHFFFAOYSA-N,MLN-8054,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,5.700057099977233,NM,OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4c3n2)c5c(F)cccc5F)cc1
CHEMBL259084,HHFBDROWDBDFBR-UHFFFAOYSA-N,MLN-8054,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4c3n2)c5c(F)cccc5F)cc1
CHEMBL255863,HHZIURLSWUIHRB-UHFFFAOYSA-N,NILOTINIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,16492761.0,pKI,8.698970004336019,NM,Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)cc(c2)C(F)(F)F
CHEMBL1995811,HJYHJYGXRBYDIG-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,Fc1ccc(F)c(c1)C(=O)Nc2n[nH]c3ccc(cc23)c4cn(Cc5ccccc5)nn4
CHEMBL1980995,HKSZLNNOFSGOKW-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,9.100179497572904,NM,CNC1CC2OC(C)(C1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35
CHEMBL1999120,HQOCNFJGTTWKHC-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,CC(C)C1=CC(=O)NC2=C1C(=O)NN2
CHEMBL1981492,HWBWADPFWYTSBY-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,COC(=O)c1c(N)nc2ccccn12
CHEMBL1967252,HXESDBWWDYJEJQ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.600000074606178,NM,Cc1n[nH]c2ccc(cc12)c3cccnc3
CHEMBL253969,HXHAJRMTJXHJJZ-UHFFFAOYSA-N,OSI-632,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,6.400116927926312,NM,NC(=O)c1c(NC(=O)NCCCCN2CCCC2)snc1OCc3c(F)cc(Br)cc3F
CHEMBL253969,HXHAJRMTJXHJJZ-UHFFFAOYSA-N,OSI-632,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.399996913372259,NM,NC(=O)c1c(NC(=O)NCCCCN2CCCC2)snc1OCc3c(F)cc(Br)cc3F
CHEMBL482538,HZJDBCYRQSJNLZ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,c1ccc(cc1)c2ccnc3[nH]ccc23
CHEMBL1977138,HZPACYSNLOCDLW-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.899998417198648,NM,CC(Nc1cncc(n1)n2cnc3ccc(cc23)C#N)c4ccccc4F
CHEMBL49120,IFPPYSWJNWHOLQ-UHFFFAOYSA-N,PD-0166285,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,9.099999999849253,NM,CCN(CC)CCOc1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1
CHEMBL49120,IFPPYSWJNWHOLQ-UHFFFAOYSA-N,PD-0166285,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,9.100179497572904,NM,CCN(CC)CCOc1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1
CHEMBL1995172,IIIJQZOSLLAVTL-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.100000128334196,NM,Brc1ccc2Cc3cn[nH]c3c2c1
CHEMBL2000568,IJRBJCMLWLFMIN-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.800000874803203,NM,CC(=O)c1cccc(c1)c2cnc3[nH]ccc3c2
CHEMBL2000879,IKYYBGDSXDEYBE-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,C1Cc2[nH]ncc2CC1c3ccccc3
CHEMBL1989834,ILQIGZWJHNZUGE-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.70000006855703,NM,O=C1NNc2cccc(c3ccccc3)c12
CHEMBL1985367,IPTSYCYNQJITNJ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,Cc1ccnc(Nc2cc(C)nc(n2)c3ccccc3)c1
CHEMBL1984686,IWPWKQLFCMXCMD-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,Brc1ccc2cnc(Nc3ccncn3)cc2c1
CHEMBL1994526,IYOZTVGMEWJPKR-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CC(N)C1CCC(CC1)C(=O)Nc2ccncc2
CHEMBL2006299,JBLPUDJLELBRHC-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,COc1cccc(CNC(=O)c2ccc(cc2)c3ccncc3)c1
CHEMBL1978371,JBRASADWXDKCLJ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,Clc1ccc(cc1)C2CC(=C(C#N)C(=O)C2C(=O)c3ccccc3)c4ccccc4
CHEMBL2007479,JGBCLJZMLUMHOO-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CCCCNc1nc(N)c(s1)C(=O)c2ccccc2
CHEMBL1982413,JHYHWHUTTXJICB-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CN(Cc1cc(Cl)c(O)c2ncccc12)C3CCCCC3
CHEMBL2007124,JISZKDFLHFISOW-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.399996913372259,NM,FC(F)(F)c1cccc(NC(=O)Nc2ccc(cc2)C3=NNC(=O)C=C3)c1
CHEMBL1983348,JJGSOVIZOMZMCS-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.0,NM,CCCCN(CCC#N)C(=O)c1ccc2nc([nH]c2c1)c3n[nH]c4ccccc34
CHEMBL1995916,JNPCKQOIIRKYRO-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.200000030616179,NM,CNC(=O)c1cc([nH]n1)c2ccccc2
CHEMBL1975927,JNXJKTXDSPWNRP-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.599997654072044,NM,COc1ccc(cc1)n2ccc3cnc(Nc4cc(OC)c(OC)c(OC)c4)nc23
CHEMBL1879463,JOGKUKXHTYWRGZ-UHFFFAOYSA-N,DACTOLISIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.800000874803203,NM,CN1C(=O)N(c2ccc(cc2)C(C)(C)C#N)c3c1cnc4ccc(cc34)c5cnc6ccccc6c5
CHEMBL2007375,JOZIXEURKWTTSA-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CC#Cc1ccc2nccc(NC(=O)Nc3cccc(n3)C(F)(F)F)c2c1
CHEMBL1984236,JQAOLPKLHNHEJX-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.799998134593398,NM,CN(C)c1ccc(Nc2cc([nH]n2)c3csc(Br)c3)cc1
CHEMBL1997193,JRLSUZIPUYDUKX-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.800000874803203,NM,Cc1ccc(s1)C2=C(C#N)C(=O)NC(=C2)c3cc(Br)ccc3O
CHEMBL1975121,JRVSFZKYQCETAH-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,COc1cccc(c1)C(C)NC(=O)c2ccc(cc2)c3ccncc3
CHEMBL1981744,JUTMUSMWCYHBGU-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,FC(F)(F)c1cccc(NC(=O)Nc2ccnc3cc(Cl)ccc23)n1
CHEMBL1988692,JVURXNNRGXPWGP-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.699991797446187,NM,CC(C)NC1=NNC(=O)C1=Cc2cc3ccccc3[nH]2
CHEMBL1949855,JWLJDRWZFALRKE-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.600000074606178,NM,Clc1cccc2C(=O)NC=Nc12
CHEMBL1984038,JYRQCAFYZKCCBK-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,COc1cc(cc(OC)c1OC)c2ccc3Nc4cc(ccc4C(=O)Nc3c2)c5ccccc5NS(=O)(=O)C
CHEMBL1974328,JZTOUVBEZONDKA-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.399996913372259,NM,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(=O)N)c1
CHEMBL550418,KDJGCVHPUMHUOL-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,COc1cc(ccc1O)c2ccc3C(=O)Nc4cccc(O)c4Nc3c2
CHEMBL191003,KDKUVYLMPJIGKA-UHFFFAOYSA-N,JNJ-7706621,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,5.700057099977233,NM,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)cccc3F
CHEMBL191003,KDKUVYLMPJIGKA-UHFFFAOYSA-N,JNJ-7706621,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)cccc3F
CHEMBL1964948,KDLLVDABAMKMLD-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CN(C)CCCN(C)C(=O)c1cccc(c1)n2nc(cc2NC(=O)Nc3cccc4ccccc34)C(C)(C)C
CHEMBL1967336,KGCRKAITGGKXHI-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,Fc1cc(F)c2nccc(NC(=O)Nc3cnccn3)c2c1
CHEMBL1997335,KHVGJDSHXSUFAB-UHFFFAOYSA-N,DNDI1417467,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,COc1ccc(cc1OC)C2=NNc3cccc4c(OC)ccc2c34
CHEMBL1967878,KSOVGRCOLZZTPF-UHFFFAOYSA-N,CENISERTIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,8.400116927926312,NM,CN1CCN(CC1)c2ccc(Nc3ncc(F)c(NC4C5CC(C=C5)C4C(=O)N)n3)cc2C
CHEMBL1825138,KTEIFNKAUNYNJU-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CC(Oc1cc(cnc1N)c2cnn(c2)C3CCNCC3)c4c(Cl)ccc(F)c4Cl
CHEMBL941,KTUFNOKKBVMGRW-UHFFFAOYSA-N,IMATINIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,7.301029995663981,NM,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1
CHEMBL941,KTUFNOKKBVMGRW-UHFFFAOYSA-N,IMATINIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,16492761.0,pKI,8.522878745280337,NM,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1
CHEMBL941,KTUFNOKKBVMGRW-UHFFFAOYSA-N,IMATINIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,7.299988937677887,NM,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1
CHEMBL1999414,KUNZDWIFPOMUOX-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,9.500312917381596,NM,CCN(CC)CCCNC(=O)c1cnc(N)c2c(csc12)c3ccc(NC(=O)Nc4cccc(C)c4)cc3
CHEMBL1727312,KVVFXAAMMFTLGN-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,O=C1Nc2ccccc2Nc3ccccc13
CHEMBL2002432,KVXUSGCDEMAYHI-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,7.79997073344623,NM,CC(C)Nc1nccc(Nc2ncc(s2)c3ccccc3)n1
CHEMBL1998680,LAFJLZWDOZQPGO-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(n1)c4cccc(OCC(=O)NCCO)c4
CHEMBL1973399,LCXGDFFDLBKSKV-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,NC(=O)c1csc2C(=O)CCNc12
CHEMBL117697,LCYPRFCDTJTQPG-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,4.10000450231239,NM,COc1cccc(Nc2ncnc3ccccc23)c1
CHEMBL117697,LCYPRFCDTJTQPG-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,COc1cccc(Nc2ncnc3ccccc23)c1
CHEMBL1985206,LDHYCINFJPCBRY-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.199998172182031,NM,COCC#Cc1cccc2c1Cc3c(n[nH]c23)c4cccs4
CHEMBL2001613,LHZCARQYJVMUOK-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.200000030616179,NM,Brc1ccc2NNC(=O)c2c1
CHEMBL1164180,LJKJYKWDLJUZHA-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,6.200659450546418,NM,CN1CCN(CC1)c2ccc(cn2)c3cnc4NCCN(Cc5cc(Cl)ccc5C(F)(F)F)c4c3
CHEMBL1164180,LJKJYKWDLJUZHA-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.199998172182031,NM,CN1CCN(CC1)c2ccc(cn2)c3cnc4NCCN(Cc5cc(Cl)ccc5C(F)(F)F)c4c3
CHEMBL1964902,LQRBZQWMQBTWDI-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(n1)c4cccc(OCC(=O)O)c4
CHEMBL592030,LRZYYIZFBXFSJB-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,5.700057099977233,NM,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16
CHEMBL592030,LRZYYIZFBXFSJB-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,NCCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16
CHEMBL1974480,LSZUFMXSTJOZFE-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CCOC(=O)Cc1nc2c3cc(Br)ccc3NC(=O)n2n1
CHEMBL1993904,MCKPYPWHBUXLEZ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,NC(=O)c1cc2c(cnc(N)c2s1)c3ccc(Nc4oc5ccccc5n4)cc3
CHEMBL242865,MHWHPWMWKYXCRJ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,5.700057099977233,NM,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc(cc3)[N+](=O)[O-])n2
CHEMBL242865,MHWHPWMWKYXCRJ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,OC(=O)c1ccccc1Nc2ccnc(Nc3ccc(cc3)[N+](=O)[O-])n2
CHEMBL1233887,MIJMZVTYIXYSDK-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,COc1ccc2c(c1)c(cn2C)c3cc4nccnc4[nH]3
CHEMBL1978448,MIKAKZKNMYZLDX-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,CS(=O)(=O)N(Cc1ccc2NC(=O)c3cccn3c2c1)C4CC4
CHEMBL1336,MLDQJTXFUGDVEO-UHFFFAOYSA-N,SORAFENIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,8.39999999994927,NM,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1
CHEMBL1336,MLDQJTXFUGDVEO-UHFFFAOYSA-N,SORAFENIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,8.400116927926312,NM,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)ccn1
CHEMBL1990254,MLGGUGPIWDHBAI-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,NCC(NC(=O)c1ccc(cc1)c2ccncc2)c3ccccc3
CHEMBL1290072,MNMQBQOLMHVBJT-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21035334.0,pKI,3.0,NM,COc1ccc(CNc2ccnc3oc4ccccc4c23)cc1
CHEMBL223360,MPVGZUGXCQEXTM-UHFFFAOYSA-N,LINIFANIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,8.39999999994927,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1
CHEMBL223360,MPVGZUGXCQEXTM-UHFFFAOYSA-N,LINIFANIB,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,8.400116927926312,NM,Cc1ccc(F)c(NC(=O)Nc2ccc(cc2)c3cccc4[nH]nc(N)c34)c1
CHEMBL289959,MTSNDBYBIZSILH-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,4.10000450231239,NM,N(c1ccccc1)c2ncnc3ccccc23
CHEMBL289959,MTSNDBYBIZSILH-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,N(c1ccccc1)c2ncnc3ccccc23
CHEMBL1971534,MVAMOERRWMZNPJ-UHFFFAOYSA-N,,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,4.100000018985305,NM,NC(=O)c1cc2ccncc2s1
CHEMBL103667,MVCOAUNKQVWQHZ-UHFFFAOYSA-N,DORAMAPIMOD,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,5.90031935889075,NM,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C
CHEMBL103667,MVCOAUNKQVWQHZ-UHFFFAOYSA-N,DORAMAPIMOD,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.899998417198648,NM,Cc1ccc(cc1)n2nc(cc2NC(=O)Nc3ccc(OCCN4CCOCC4)c5ccccc35)C(C)(C)C
CHEMBL261849,MYQAUKPBNJWPIE-UHFFFAOYSA-N,GW632580X,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,5.700057099977233,NM,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1
CHEMBL261849,MYQAUKPBNJWPIE-UHFFFAOYSA-N,GW632580X,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,5.700000503883016,NM,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1
CHEMBL1084546,MZDKLVOWGIOKTN-UHFFFAOYSA-N,PF-562271,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,21336281.0,pKI,6.0,NM,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C
CHEMBL1084546,MZDKLVOWGIOKTN-UHFFFAOYSA-N,PF-562271,,P09619,PLATELET-DERIVED GROWTH FACTOR RECEPTOR BETA,PDGFRB,,pKI,6.0,NM,CN(c1ncccc1CNc2nc(Nc3ccc4NC(=O)Cc4c3)ncc2C(F)(F)F)S(=O)(=O)C
