CHEMBL553,AAKJLRGGTJKAMG-UHFFFAOYSA-N,ERLOTINIB,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,COCCOc1cc2ncnc(Nc3cccc(c3)C#C)c2cc1OCCOC
CHEMBL553,AAKJLRGGTJKAMG-UHFFFAOYSA-N,ERLOTINIB,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,COCCOc1cc2ncnc(Nc3cccc(c3)C#C)c2cc1OCCOC
CHEMBL1987910,AAYZTFLAQXDFOL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Nc1nccc2scc(c3ccc(NC(=O)Nc4ccccc4C(F)(F)F)cc3)c12
CHEMBL1979093,ACNCCUVYXQGPKZ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.599997654072044,NM,COc1ccc(c2ccc(NC(=O)Nc3ccc(F)c(C)c3)cc2)c4c(N)noc14
CHEMBL2004290,ADLPKFFMGIJZIM-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3csc4c(cnc(N)c34)c5cnn(CC(C)(C)O)c5)cc1
CHEMBL1970074,AGYRJOAGMDIFKL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.0999990348465305,NM,Cc1n[nH]c2cccc(c3ccc(NC(=O)Nc4cccc(c4)C(F)(F)F)cc3)c12
CHEMBL1993424,AIQDZMUPVYDVLB-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,NS(=O)(=O)c1cccc(Nc2ncc3ccn(Cc4ccccc4)c3n2)c1
CHEMBL1997349,ALZXWBKJJOMNHK-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CC1=NN(C(=O)C1=Cc2c(C)c(C#N)c3nc4ccccc4n3c2O)c5ccc(Cl)c(Cl)c5
CHEMBL1975128,AOBLBPWPSKBHSI-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,7.700057099977233,NM,Nc1n[nH]c2ccc(cc12)c3nnn(Cc4ccccc4)c3I
CHEMBL519697,AOFJRBMLTUGMMP-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,CN(C(=O)C1CCCCC1)c2ccc3c(c2)nc(NC(=O)c4ccc(cc4)C#N)n3C
CHEMBL519697,AOFJRBMLTUGMMP-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CN(C(=O)C1CCCCC1)c2ccc3c(c2)nc(NC(=O)c4ccc(cc4)C#N)n3C
CHEMBL412142,AQGNHMOJWBZFQQ-UHFFFAOYSA-N,CHIR-99021,CHIR99021,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl
CHEMBL412142,AQGNHMOJWBZFQQ-UHFFFAOYSA-N,CHIR-99021,CHIR99021,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl
CHEMBL1998829,AQQWWOMMPDCTLW-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Clc1ccc(cc1)C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2
CHEMBL1997872,AQZIXHSRFOGYHF-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,O=C(N1CCOCC1)c2cccc(c2)c3cnc4[nH]ccc4c3
CHEMBL1994864,ASNQMAVHHGGQRB-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Cc1ccc(CNC2=C(Nc3ccncc3)C(=O)C2=O)cc1
CHEMBL1082440,AWDORCFLUJZUQS-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CC1CNCCCN1S(=O)(=O)c2cccc3cncc(C)c23
CHEMBL248757,AZTMYWWWILJAKW-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,Clc1cc2NC(=O)Nc3cnc(C#N)c(OCCCCOc2cc1NCc4cncs4)n3
CHEMBL248757,AZTMYWWWILJAKW-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,17935989.0,pKI,5.723078867934226,NM,Clc1cc2NC(=O)Nc3cnc(C#N)c(OCCCCOc2cc1NCc4cncs4)n3
CHEMBL248757,AZTMYWWWILJAKW-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Clc1cc2NC(=O)Nc3cnc(C#N)c(OCCCCOc2cc1NCc4cncs4)n3
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL554,BCFGMOOMADDAQU-UHFFFAOYSA-N,LAPATINIB,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CS(=O)(=O)CCNCc1oc(cc1)c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2
CHEMBL1090356,BFTPDUXUTFGDLP-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6ccc(cc6)N7CCOCC7)n5
CHEMBL1090356,BFTPDUXUTFGDLP-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,O=C(Cc1ccccc1)Nc2cccc(c2)c3nc4sccn4c3c5ccnc(Nc6ccc(cc6)N7CCOCC7)n5
CHEMBL1970913,BHGSKYNWCFIOHP-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CCCC(=O)Nc1nn(C(=O)CC)c2nc3ccccc3cc12
CHEMBL272453,BHSOPYVVEZFHDB-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,7.102372908709558,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl
CHEMBL272453,BHSOPYVVEZFHDB-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,7.100015437450609,NM,COc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl
CHEMBL422897,BIIVYFLTOXDAOV-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CN1CCC(C(O)C1)c2c(O)cc(O)c3C(=O)C=C(Oc23)c4ccccc4Cl
CHEMBL1967720,BIKYDWLMTPRSQL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CC(C)(C(=O)N)n1cc(cn1)c2cnc(N)c3c(csc23)c4ccc(NC(=O)Nc5cccc(F)c5)cc4
CHEMBL1969664,BLTVBQXJFVRPFK-UHFFFAOYSA-N,AZD-1080,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Oc1[nH]c2ccc(cc2c1c3ccc(CN4CCOCC4)cn3)C#N
CHEMBL183844,BOBGABAXWFYHQX-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,Cc1cccc(NC(=O)Nc2ccc(cc2C)c3cccc4C(=O)NCc34)c1
CHEMBL183844,BOBGABAXWFYHQX-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Cc1cccc(NC(=O)Nc2ccc(cc2C)c3cccc4C(=O)NCc34)c1
CHEMBL1975233,BPJQSSSZFGZEOF-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.800000874803203,NM,COc1cc(C)c(Cl)cc1NC(=O)Nc2cnc(cn2)C#N
CHEMBL2002726,BPNUQXPIQBZCMR-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,7.0,NM,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccccc4)c3
CHEMBL1979970,BQWACEUCYSZDBQ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CCCC(=O)Nc1n[nH]c2nnc(cc12)c3cccc(F)c3F
CHEMBL2001751,BSFNGHCTZDCQBF-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,7.599980364934842,NM,NC(COc1cncc(c1)c2ccc3NC(=O)C(=Cc4occc4)c3c2)Cc5c[nH]c6ccccc56
CHEMBL52387,BTIHMVBBUGXLCJ-UHFFFAOYSA-N,(RS)-ROSCOVITINE,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,CCC(CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1
CHEMBL52387,BTIHMVBBUGXLCJ-UHFFFAOYSA-N,(RS)-ROSCOVITINE,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CCC(CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1
CHEMBL2005528,BUMDIHXPDAJSFZ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CCOC(=O)c1ccc2[nH]c3C(=O)NCCc3c2c1
CHEMBL2001288,BZFGDXJGWSIYQP-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Nc1ncnc2c1c(I)nn2C3OC(CO)C(O)C3O
CHEMBL560813,CACMTVGXYAZZNY-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,OC(=O)c1ccc2cc(NC(=O)Nc3cnc(cn3)C#N)ccc2c1
CHEMBL1682552,CALAEFSQWBJMDU-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,C1CCC(CC1)Nc2c(nc3ncccn23)c4ccc5[nH]ncc5c4
CHEMBL1969879,CCOHWQFOFWCBMH-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CC1CCN(CC1N(C)c2ncnc3[nH]ccc23)C(=O)CO
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL10,CDMGBJANTYXAIV-UHFFFAOYSA-N,SB-203580,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
CHEMBL1968127,CDZPSYGUMJXDLL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CN(C)CC(C)(C)CNc1nccc(n1)c2c(nc3occn23)c4ccc(F)cc4
CHEMBL1236126,CEAYRKIZESVQSN-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CC(C)(C)C(=O)Oc1ccc2c(c1)nc(NC(=O)c3cccc(c3)[N+](=O)[O-])n2CCCO
CHEMBL1984162,CFIBXVQLBVNOHW-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,7.100015437450609,NM,COCCOC1CCC(CC1)n2nc(c3ccc(Nc4oc5c(C)cc(C)cc5n4)cc3)c6c(N)ncnc26
CHEMBL1991063,CHTMRWQLNNRRFJ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,8.899629454882437,NM,Cc1n[nH]c2ccc(cc12)c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3
CHEMBL1964644,CKDGJQLBXUOVSI-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,[O-][N+](=O)c1cnc(NC(=O)NCc2ccccc2)s1
CHEMBL1969523,CKVWQORGCCEYHS-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CC(NC1=C(Nc2ccnc(Nc3cccc(C)c3)n2)C(=O)C1=O)C(C)(C)C
CHEMBL340384,CLRFYTGANQZOBS-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,6.701146923590294,NM,NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4
CHEMBL340384,CLRFYTGANQZOBS-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.699991797446187,NM,NC(=O)C1=CN(c2ccc(O)cc2Cl)c3cc(ccc3C1=O)c4ccncc4
CHEMBL1765781,CMOPUHDFFUAOMA-NRFANRHFSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21391610.0,pKI,6.0,NM,CNc1cncc(n1)C2=CNC(=O)C(=C2)NC(=O)c3ccc(cc3)N4CCC[C@H]4CN5CCCC5
CHEMBL1965570,CNTCGRJDUJEUDG-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.899998417198648,NM,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5ccccc5F)cc4)c13
CHEMBL1682540,CPGKMMMSMJKHDL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,c1cnc2nc(cn2c1)c3ccc4[nH]ncc4c3
CHEMBL1981725,CPVBDWFSIXDJER-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CCN1CCN(CC1)c2ccc(Nc3nccc(n3)c4c(nc5ccccn45)c6cccc(c6)C(=O)Nc7ccccc7F)cc2
CHEMBL1966514,CQBBMNXXVMOFCA-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.899998417198648,NM,Nc1ncc(c2cocc2)c3scc(c4ccc(NC(=O)Nc5cccc(F)c5)cc4)c13
CHEMBL239985,CQFVDHNTTRWVQD-DKXQDJALSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,Nc1nccn2c(nc(c3cccc(OCc4ccccc4)c3)c12)[C@@H]5C[C@H](CN6CCCC6)C5
CHEMBL1991138,CQFVDHNTTRWVQD-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Nc1nccn2c(nc(c3cccc(OCc4ccccc4)c3)c12)C5CC(CN6CCCC6)C5
CHEMBL1980163,CQXFMKMVOOUGSS-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,C(Oc1ccc(Nc2ncnc3ccccc23)cc1)c4ccccc4
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL378627,CSDDCHPGQGWRLI-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,COc1cc(c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2)S(=O)(=O)C
CHEMBL1682545,CTJAMSGCMYAVCZ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,N(c1ccccc1)c2nc(cs2)c3ccc4[nH]ncc4c3
CHEMBL424872,CUIDQTVRAWOMCM-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccc(cc2)S(=O)(=O)C
CHEMBL424872,CUIDQTVRAWOMCM-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CCOc1nc(cc(N)c1C#N)C(=O)NCc2ccc(cc2)S(=O)(=O)C
CHEMBL1970314,CWBWMDSAVFJNAD-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,NC(=O)c1cc(cc2cccnc12)c3cccc(N)c3
CHEMBL1994938,CXBBWVXSZINRCS-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Nc1ncc(C=CC(=O)NCCCn2ccnc2)c3scc(c4ccc(Br)cc4)c13
CHEMBL1990482,CZIGMBNEFWBEMD-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,NC(=O)c1cccc2[nH]c(nc12)c3ccncc3
CHEMBL1998112,CZQVOIDVDAVDFW-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,COc1ccc(cc1OC)c2cc3nccn3c(Nc4ccccc4C(=O)N)n2
CHEMBL1973142,DBKQWGCVGCVPIP-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CC(=O)Nc1c(sc2ccc(Cl)c(Cl)c12)C(=O)N
CHEMBL2000393,DBXGGXLBTWZXBB-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.199998172182031,NM,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOc6c(F)cccc56)c4n3)c2c1
CHEMBL1982135,DCTBPIBEQFLAOQ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Cc1ccccc1NC(=O)Nc2ccc3c(CCc4sc5ncnc(N)c5c34)c2
CHEMBL1982711,DFMCXVONDDGQIY-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,NC(=O)c1ccc(cc1)c2c[nH]c3nccc(Cl)c23
CHEMBL1974416,DJLORVJVWIBDME-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Fc1cccc(C(=O)Nc2cnc3[nH]cc(c4ccccc4)c3c2)c1F
CHEMBL1970340,DJRPFIWIDKXORZ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.199998172182031,NM,Nc1noc2cccc(c3cccc(O)c3)c12
CHEMBL583144,DJUSDFVEBBYFFL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,6.100179497572904,NM,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12
CHEMBL583144,DJUSDFVEBBYFFL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,19842661.0,pKI,6.137570443893991,NM,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12
CHEMBL583144,DJUSDFVEBBYFFL-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.0999990348465305,NM,Clc1ccc(Cl)c2c3N=CNC(=O)c3sc12
CHEMBL2000335,DKSNLQYRZJKYOC-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,7.100015437450609,NM,Cc1ccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)cc1C
CHEMBL225519,DKXHSOUZPMHNIZ-UHFFFAOYSA-N,PHA-767491,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.0,NM,O=C1NCCc2[nH]c(cc12)c3ccncc3
CHEMBL2002992,DWTNLZZEPSCAIH-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.199998172182031,NM,CC(N)C1CCC(CC1)C(=O)Nc2ccnc3[nH]ccc23
CHEMBL208637,DXAJWOOLPAIVJG-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,5.700057099977233,NM,CCOc1nc(NC(=O)C)cc(N)c1C#N
CHEMBL208637,DXAJWOOLPAIVJG-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,CCOc1nc(NC(=O)C)cc(N)c1C#N
CHEMBL1682553,DYSRECIVMDGUQU-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.0,NM,CC(C)Nc1c(nc2ncccn12)c3ccc4[nH]ncc4c3
CHEMBL1975256,DZCWNAMURCVSNJ-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,5.700000503883016,NM,Nc1nonc1n2nnc(C(=O)NN=Cc3cccs3)c2c4cccs4
CHEMBL196363,DZSUJUOJJJCWGG-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,21336281.0,pKI,6.400116927926312,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1
CHEMBL196363,DZSUJUOJJJCWGG-UHFFFAOYSA-N,,,O75582,RIBOSOMAL PROTEIN S6 KINASE ALPHA 5,RPS6KA5,,pKI,6.399996913372259,NM,Cc1cccc(NC(=O)Nc2ccc(cc2)c3csc4ncnc(N)c34)c1
